"","Name_file","rotulo","cor_RG","cor_RS","cor_RV","cor_GV","cor_GI","cor_BV","cor_HS","cor_HV","std_H","std_S","std_I","mean_H","mean_S","mean_B","entropy_I","kurt_hist_H","kurt_hist_R","std_hist_S","std_hist_R","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","nump_canny","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","lbp_3","lbp_4","lbp_5","lbp_6","lbp_9","com_energy","com_correlation","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"277","d3_t4_40uL_r2.jpg","1",0.994832888953443,-0.0555895012037542,0.992137539364259,0.998483160329827,0.999705663521481,0.99581984217709,0.284440167309726,-0.0509296324015616,0.277505748301416,0.0661947758930166,63.104490782343,0.36855176,0.08983404,94.7301786094054,7.27528542008038,42.6788110102089,6.19956947864555,0.0097459504857095,0.00417075572557405,0.953548951894849,0.0468078460699152,1.21704121101266e-05,4.91988786536112e-06,0.148395255946097,-1.72058063845251e-06,-2.17587045691857e-05,0.0671172129146089,0,0,0,0,0,0,0.356702183064716,0.630531938884191,0.558711211604724,0.219173012278131,0.148803743451441,0.00152029053570965,0.997874480082426,0.848495822686515,-6.80813777977909,0.0017331174690291,0.27025087914537,5.29425179274472
"278","d3_t4_40uL_r3.jpg","1",0.994211360918565,-0.138876087435916,0.988765399934884,0.997530680489863,0.999715814503798,0.994533472154139,0.293520182991898,-0.115464869158558,0.251000953601445,0.0794926086571903,63.3919375212913,0.36960354,0.10699247,93.7901291663432,7.25679709698166,34.2612152799725,8.78175340974208,0.00797542933055374,0.00449580376175305,0.933162971939881,0,0,0,0,0,0,0.0446551644595077,0,0,0,0,0,0,0.318885577855353,0.599183176535208,0.593615121735782,0.204727970039306,0.142000656130469,0.00207896014392687,0.998903029793176,0.84477271342051,-5.83531742538128,0.00168347698851007,0.190695400166632,4.76157498551473
"279","d3_t4_40uL_r4.jpg","1",0.995441510213654,-0.19217977698734,0.995231414336137,0.998805131546142,0.999713173042782,0.994765193005046,0.233760171450152,-0.0620956418715472,0.242456611679743,0.0602289037840684,61.8822259418163,0.318185,0.089411736,96.7981026196721,7.62763138742531,41.722925865956,2.40717195050033,0.00901083754463194,0.00283712126168075,0.935897306062008,0,0,0,0,0,0,0.0601722292924826,0,0,0,0,0,0,0.326290649514308,0.605394488281499,0.583764993120697,0.205464871868397,0.143509010294893,0.00118282771987427,0.998740776754195,0.865711309180151,-6.14476044816275,0.0016892996938154,0.236611485791701,4.59990386792574
"280","d3_t4_40uL_r5.jpg","1",0.993939198336158,-0.0347129992524605,0.99091273691062,0.997949259809088,0.999657717008214,0.994585518247434,0.312720997736184,-0.159402839298705,0.263366999760642,0.0665009713984734,64.3754660431122,0.36623877,0.096595936,98.0473366122838,7.32577993416668,36.4479925367593,5.53527236189454,0.00869705579124658,0.00404326107593518,0.916592682111716,0,0,0,0,0,0,0.0336424368655754,0,0,0,0,0,0,0.318468850186645,0.58041929178431,0.603798447717679,0.195814860823067,0.124795108864177,0.00196085402677404,0.998991368301947,0.867357196846629,-5.29450613801606,0.00168087958720393,0.18411043408869,4.24204344924767
"281","d3_t4_60uL_r1.jpg","1",0.99446024648878,-0.0378685869166793,0.992607422668516,0.998356846603877,0.999694552304391,0.993556811203414,0.284248262936879,-0.0639975758506306,0.269793454987623,0.0681397242754444,64.4581369594473,0.34880704,0.09042737,98.4656537252771,7.42453692841494,55.4266630209617,5.75542235881517,0.0099460948242464,0.00369855917981182,0.93780346326484,0.0467985101443805,9.99452928573724e-05,2.48398629753465e-05,0.148413290477289,-1.36633462282572e-05,-6.31222409945048e-05,0.0519996084163479,0.0833333333139308,0.0833333333139308,4.71482053399086e-08,0.166666666656965,1.1423253454268e-08,7.45058059692383e-09,0.33075653931908,0.604824631833966,0.584631168672947,0.2103601992734,0.145862757803871,0.00148619897662012,0.998781986236716,0.859255465012386,-5.88516014904313,0.00168273351613538,0.241115116762116,4.76293867705154
"282","d3_t4_60uL_r2.jpg","1",0.994957755005487,-0.0278863661825379,0.994043560585864,0.998620528593432,0.999697858551948,0.993337183424266,0.186517804775773,-0.106039389856797,0.270750584496266,0.0628107146607018,62.9418962291155,0.39536795,0.08447404,95.715730522933,7.30839569911037,35.0754267801531,5.39859276022556,0.00963336545221295,0.00406034618558024,0.960945156909145,0,0,0,0,0,0,0.0839688128376424,0,0,0,0,0,0,0.373870241986894,0.646089063582053,0.536359089034047,0.223097530111127,0.149076661831909,0.0013070721238093,0.996889966281299,0.860452367945731,-7.65231781272913,0.00178484190059156,0.348296321115177,5.85928514899839
"283","d3_t4_60uL_r3.jpg","1",0.995229364056788,-0.102081211572706,0.99403719073228,0.998581048306744,0.99972519426562,0.992962224126307,0.228088928677149,-0.157889739109065,0.257031286275938,0.0673975191253526,62.8672568570987,0.35686904,0.08934208,94.2001307529321,7.53804981501385,33.9209248058591,4.20467204141707,0.0091538278065036,0.00331737617218314,0.924170050827108,0,0,0,0,0,0,0.0508293584216928,0,0,0,0,0,0,0.321138398769429,0.602527056133573,0.5861302186306,0.197326504111048,0.131315813542631,0.00138369010147868,0.998911873477411,0.859342294858222,-5.82992691590616,0.00169427686391803,0.209851136774164,4.6105886244631
"284","d3_t4_60uL_r4.jpg","1",0.99494989713351,-0.0963909285455874,0.993843564502317,0.998607557599477,0.999697106028912,0.993467154129955,0.181504982676102,-0.144701752895602,0.257619864463629,0.0629394045840603,62.3572496970615,0.37861618,0.09038561,93.5144486490927,7.33111779252401,30.5645131898693,6.76628650714149,0.00875975004630769,0.00408505371762135,0.960702104987178,0.0467973126201144,4.61198089078977e-05,1.11530611164907e-05,0.148433686166498,6.37889430033262e-06,-2.84873518629956e-05,0.111757749249183,0,0,0,0,0,0,0.390430221002238,0.635341390596103,0.522614483289804,0.22873985716317,0.162043151091251,0.00118003862804523,0.996782423428219,0.854211967952609,-7.9862047005514,0.00176863936940524,0.352564588857726,6.54220351612413
"285","d3_t4_60uL_r5.jpg","1",0.994490120774576,-0.0876172125018101,0.994344828060934,0.998342137726992,0.999669955874343,0.990909344942901,0.153710925578027,-0.218651548424494,0.266309934956111,0.0675927939934998,61.798171537931,0.39739567,0.1005109,90.1587792942267,7.4335462885524,25.2838896552208,4.20374710622063,0.00822004739832534,0.00377984286520062,0.949439574029002,0.0468172554170945,2.63810159294319e-05,7.03558200720268e-06,0.148366756484588,1.42993295797713e-06,-1.47072288000086e-05,0.0460155800782942,0,0,0,0,0,0,0.3183140137064,0.576574047298036,0.601790576744645,0.208530535971729,0.14143256739441,0.00177212416330185,0.998911311057795,0.846206097352147,-5.53229281897227,0.0016537670954294,0.14710895106621,4.48936208689869
"286","d3_t4_80uL_r1.jpg","1",0.995756764043516,-0.136507835880566,0.996460093231647,0.998812680731185,0.999725205182812,0.992747709487584,0.0796081993956919,0.00550156119466253,0.232407625505103,0.0547179078956081,61.5482902651022,0.3950889,0.081532344,95.83925378559,7.43827321109145,29.3920607066196,4.13250267722654,0.00914860041653504,0.0037076148058748,0.957488418463394,0.0833333333139308,0,1.51465236836025e-08,0.0833333333139308,1.30474130644076e-08,2.1073424255447e-08,0.057027182431847,0.288888888880611,1.24222222222015,0.399337113681834,6.1555555555597,2.60309327328368,16.0780502922577,0.338048254132433,0.608009731018037,0.576279428958741,0.210510408825682,0.138751711291302,0.00139427012785683,0.99827489126917,0.867222295912092,-6.38371554898555,0.00164098664813358,0.23486216748873,4.9298021556017
"287","d3_t4_80uL_r2.jpg","1",0.995167561231568,-0.0549147144217927,0.995526297727692,0.998601228680839,0.999702468574754,0.990833386930152,0.140509248734542,-0.134345480270455,0.249990041594339,0.0600283728014709,60.7416952235239,0.40240812,0.085264266,92.4942967191366,7.32744567842776,30.1514440763164,7.12134713153393,0.0091681643227214,0.0041960148778645,0.945934450246934,0.0468089822092679,2.7298670359301e-05,5.91223975969582e-06,0.148376496080319,-9.95161778268388e-06,-8.50734971465477e-06,0.0644841504266349,0,0,0,0,0,0,0.353230351209673,0.616107235075046,0.562445973801227,0.218279663683258,0.150338739907426,0.00153570848202234,0.998043653610637,0.858822689571672,-6.56604518717275,0.00166519930298345,0.22908484958821,5.21591690691872
"288","d3_t4_80uL_r3.jpg","1",0.994479569072433,-0.115040763954762,0.991074226071373,0.998180794088558,0.999694396194479,0.994903443876061,0.296703565141886,-0.0859108368132268,0.267631919870188,0.0727802278536479,60.4103934202722,0.38956895,0.09804807,89.2581447711767,7.4176021945829,33.6903286747188,5.01906609011067,0.00889003091379788,0.00380123772677084,0.942768023819088,0,0,0,0,0,0,0.0769844458022345,0.368055555576575,0.942708333343035,-0.711371530564975,10.1940104166642,-0.0794704862901199,13.8149414081126,0.365858156897205,0.608336937828294,0.55636505155214,0.218482599145862,0.153526244554314,0.00137964331462025,0.997360751188455,0.854828690007914,-7.706011305769,0.00177088522386676,0.233536546303015,5.61010020268241
"289","d3_t4_80uL_r4.jpg","1",0.995448368822288,-0.0665214141404041,0.994389174217804,0.998757853078329,0.999747395351665,0.993579633323916,0.253503693217986,-0.081343682143794,0.245562667175975,0.0615041595494686,62.4319957542818,0.34337342,0.08777738,94.9506694617638,7.41796948160324,53.9779151404025,5.86261942082344,0.00920376278595295,0.00375319055896173,0.953272142761497,0.0468072680476268,8.88664735873414e-06,1.98120870474573e-06,0.148409748705451,6.16598100651748e-06,-8.37668482812197e-06,0.0891944291599293,0.0910960848198449,-0.0595725853568759,0.00273292972254813,0.111443693129623,-0.0051199624667608,0.00374822705378575,0.381678763850996,0.619684527830472,0.542546776289608,0.225552930979906,0.157448307843242,0.00118505878332642,0.996577152215431,0.863505189300312,-7.63738910450318,0.00174771459157902,0.334116611208642,5.68110198110667
"290","d3_t4_80uL_r5.jpg","1",0.995423162691209,-0.114028934312019,0.994913327288616,0.998590571118069,0.999714290292389,0.994028882919156,0.181825002599183,-0.0750898135376236,0.258050623320866,0.0575831341099351,62.528944276576,0.3750183,0.08674644,94.9203926188732,7.30743266405275,34.4980695628035,6.01996497856991,0.00898378771772294,0.00413005790011381,0.957063077599952,0.0468189531190778,7.1139571072689e-06,3.12571394951791e-06,0.148351468567973,3.62552725318759e-06,-8.69134720233683e-06,0.0602521213594254,0,0,0,0,0,0,0.359128766512283,0.576060730966107,0.581461974055907,0.221127572925365,0.151013537102102,0.0016681446779036,0.997994349402754,0.86007927912405,-6.35828513802566,0.00168384296517096,0.221611524394184,4.75429664795601
"291","d3_t5_100uL_r1.jpg","2",0.99359382064184,-0.0481973334231869,0.99159266804803,0.997848557497591,0.999650226758894,0.98975630764698,0.0696772303672981,0.0169458111545766,0.246670605500178,0.0692651678566665,64.2160003668935,0.38460174,0.0926345,104.371339452391,7.67237111439328,51.2353848504692,3.38351658944029,0.00837380714637901,0.00257783383637342,0.948979350713796,0,0,0,0,0,0,0.0990954192589392,0,0,0,0,0,0,0.359591054578654,0.631826054140541,0.55463683363536,0.215622313154702,0.141523341360209,0.00085064799929025,0.997746774748166,0.875592480939691,-6.63317217615762,0.00169382066425335,0.370025958971224,5.55212000911217
"292","d3_t5_100uL_r2.jpg","2",0.993942617157854,-0.2278549817338,0.990016740638236,0.997626282806603,0.999682855818404,0.9921097335566,0.184944377225449,-0.234506299702394,0.239761443310334,0.0764031135839246,64.9491895298914,0.4376013,0.10971929,101.430066873036,7.32293518870048,15.5284199191007,10.2490297778869,0.00747427676708845,0.004348151950919,0.955095032176249,0.0468268094324652,1.0995692310392e-05,-6.32865672477502e-07,0.148313280433709,-6.54121757421401e-06,6.53147184487949e-06,0.0423934312967608,0,0,0,0,0,0,0.324662988700137,0.572716020414271,0.612546762100433,0.212907770088421,0.135337969348174,0.00205978494198501,0.998941627469907,0.860988337670801,-5.16760470199605,0.0016550064586447,0.192302963126032,3.99422326331176
"293","d3_t5_100uL_r3.jpg","2",0.994264511092562,-0.0473292063496806,0.99119884687824,0.997884126379827,0.999700738365788,0.989731960815921,0.176399115135393,-0.18109550700943,0.259498866679792,0.0811512801271105,63.0082858084061,0.37883204,0.105134346,93.7552658436658,7.50261317556562,30.3612797224719,5.19358415362492,0.00828939396541728,0.00352867223390408,0.944362489436806,0,0,0,0,0,0,0.065725290565197,0.0833333333139308,-0.166666666686069,2.74119151447807e-08,0.583333333328483,1.29033564532864e-08,5.26835606386175e-09,0.352753627785707,0.626360743833915,0.570312276987157,0.208347502263608,0.129754154713293,0.00122867141324365,0.99791794446674,0.86075723487931,-6.62116789662139,0.0017083594174298,0.258087189863902,5.21613950620032
"294","d3_t5_100uL_r4.jpg","2",0.993664408421257,-0.129645662911029,0.989038539181441,0.9976195909649,0.999680581064454,0.992612712640981,0.293347298301201,-0.0710431943158401,0.237364988121492,0.0788569571932105,61.8597721186586,0.30372292,0.10665522,96.5928137648405,7.57447450908,32.7692676965801,4.13508472073387,0.00806615499381566,0.00316046875811457,0.954473899486778,0.062317784262669,-0.0179786200193232,0.00525023842272557,0.145043731778765,0.00601087365706751,-0.00320023354801738,0.0698627994405305,0,0,0,0,0,0,0.341736874201808,0.647661262928292,0.567936172751081,0.20393961585108,0.130480758317059,0.00107083940074069,0.998187431486716,0.865710887951424,-6.53727968090031,0.00171120619371097,0.294003402929812,5.28230409530759
"295","d3_t5_100uL_r5.jpg","2",0.994728651828453,-0.115490066240802,0.988903732066249,0.997153258423324,0.99974063677094,0.99311186722387,0.205265534124466,-0.163328661207197,0.255908219817191,0.0819163635004764,63.4449664160403,0.36513537,0.098668784,96.6577221308902,7.51865831076047,25.9473046728605,4.92807312844866,0.00853033889623107,0.00351600511679362,0.964364762422372,0.0468050054718861,3.64932761620055e-05,8.81347572474558e-06,0.148413402696006,5.96191896916968e-06,-1.52282189785301e-05,0.114318796352871,0,0,0,0,0,0,0.395888945093365,0.632463332953812,0.538765061405099,0.224863506753597,0.14971915393023,0.00087415093118517,0.99679286055862,0.858059319326465,-7.51311244542151,0.00174137147321717,0.379261799580306,6.13211314576111
"296","d3_t5_20uL_r1.jpg","2",0.99605068835317,-0.291070539469912,0.990385359187116,0.997389985710286,0.999807953241282,0.996310553465669,0.345145557042653,-0.181955957376197,0.231747737013191,0.0836016126448006,65.4980361812058,0.37359604,0.107134946,94.6652016036926,7.32839891907858,41.6004555711565,9.17107648775482,0.00778939513169191,0.00442730020208478,0.951552775461658,0.0468160447216933,-1.29475503567388e-05,-3.53138384857593e-07,0.148374206394961,4.51935810015837e-07,3.71753442823608e-06,0.0787814546882578,0.0861766171551103,0.0153959297846692,-0.00243251485956426,0.0809461805555556,-0.00192847013194085,0.00111359803466726,0.365629974447003,0.641347949268225,0.550720322959089,0.211687346403907,0.137748465915112,0.00143270013558131,0.99648007552815,0.842842249828222,-8.06964208422337,0.00175239413036854,0.35310548078636,6.15069721567799
"297","d3_t5_20uL_r2.jpg","2",0.994688499884592,-0.0932666881155833,0.990498302955734,0.997861607039906,0.999726770295035,0.994538673263481,0.299363300348166,-0.0346676502078706,0.245622616884875,0.0710713913424691,64.661559996332,0.34286332,0.09606977,99.8759028647495,7.43974904881501,55.745479965548,7.04446469592997,0.00865531566709331,0.00370661801998079,0.965639659772319,0.0468296089889128,4.541354129411e-06,1.19625717977844e-06,0.148314487093152,-1.06305086268063e-06,-3.18986641456582e-06,0.11034669781332,0.446502057654369,0.193415637955897,0.133263075544589,0.569958847843938,0.179276802066209,0.0375923741615886,0.392225485774154,0.644028916229258,0.521945225346309,0.228545498632975,0.155578497730245,0.00091057746102473,0.996009343773422,0.858848385929881,-7.99241488570389,0.00175431338069521,0.443107382660421,6.55272904857623
"298","d3_t5_20uL_r3.jpg","2",0.995069903870027,-0.106157564949034,0.98826260871261,0.996673871874473,0.999768240349,0.995508381465509,0.327895526600481,-0.168379026391298,0.26861901111015,0.0795230560528779,68.4247144413963,0.35435978,0.097822875,105.891539205063,7.41540956161462,35.7350651899395,9.06026068856563,0.00885838420728475,0.0039048345377561,0.963923668193618,0.0468325599174476,-9.15737482274422e-06,-2.00818512970688e-06,0.148281704776643,-5.11635518359564e-06,4.93289329650387e-07,0.0493057829478822,0,0,0,0,0,0,0.315884499972384,0.624724969115704,0.594580980927192,0.19905647243148,0.134184976766921,0.00163989190137669,0.998940190895476,0.853548692707795,-5.30093063674199,0.001638115006325,0.269142235865893,4.4619363805535
"299","d3_t5_20uL_r4.jpg","2",0.993708086110943,-0.167536141599383,0.988568496562636,0.997359030809987,0.999705616044385,0.992231658115449,0.318876063005231,-0.125639376596702,0.213773087922023,0.0800103924959335,63.430770730827,0.34640306,0.11351462,95.3309658275749,7.31038781730628,32.5407038420957,9.97739042114721,0.00741439271132298,0.00427507622417654,0.957818113894581,0,0,0,0,0,0,0.0579149970912536,0,0,0,0,0,0,0.342839178989257,0.606765353494295,0.583828528760834,0.20629816581257,0.132543309519439,0.00156881721204465,0.998667689264136,0.848611261799847,-6.0687626759171,0.00171018121847538,0.209300086852079,5.07100767960031
"300","d3_t5_20uL_r5.jpg","2",0.994972016576859,-0.187614712682727,0.987513697993728,0.996601148246648,0.999775546203352,0.994700958259417,0.303815513071891,-0.197186762515872,0.255074078757223,0.0867239872114638,63.2132353157856,0.3888681,0.105723724,96.0160279239652,7.35615841884579,27.0517239143777,10.0879554011041,0.00810659760103256,0.00435016339868753,0.96619552851978,0.0468247803936891,1.89141154149174e-05,1.96751199140097e-06,0.148309025854771,2.72432636996527e-07,-4.99215694699334e-06,0.0854878873499351,0.111111111124046,-0.145833333335759,-0.0245523132324437,0.427083333332121,0.00343732707895681,0.165728152334505,0.39359025548437,0.632441728843533,0.540385528041161,0.227356352319398,0.152245931802255,0.00120162273072758,0.996557874160977,0.851918399300502,-8.00949179275579,0.00177870180978025,0.360015614508794,5.9745386139393
